#=====================================================
# File created:        Tue-25-Feb-2025-at-08-58-28PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        0.238458
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.3775   -1365.5685  0.8267 
   00626    0.4200   -1364.8404  0.8298 
   00627    0.4100   -1368.2370  0.8341 
   00628    0.3750   -1355.5179  0.8297 
   00629    0.3850   -1383.1926  0.8383 
   00630    0.3700   -1374.3283  0.8381 
   00631    0.4400   -1375.1521  0.8414 
   00632    0.4475   -1373.3328  0.8243 
   00633    0.4025   -1386.3922  0.8409 
   00634    0.3950   -1394.1761  0.8508 
   00635    0.3825   -1388.3188  0.8338 
   00636    0.3850   -1368.9596  0.8194 
   00637    0.4025   -1367.9790  0.8232 
   00638    0.4225   -1385.6156  0.8194 
   00639    0.3900   -1380.9217  0.8143 
   00640    0.4050   -1378.5124  0.8185 
   00641    0.3625   -1382.3194  0.8084 
   00642    0.4450   -1372.1134  0.8035 
   00643    0.3850   -1362.7458  0.7892 
   00644    0.4250   -1356.4244  0.7922 
   00645    0.4125   -1369.1683  0.7967 
   00646    0.4200   -1360.6958  0.7961 
   00647    0.4225   -1360.4581  0.7822 
   00648    0.4175   -1347.1307  0.7743 
   00649    0.4350   -1357.7743  0.7921 
   00650    0.3775   -1347.3400  0.7841 
   00651    0.4525   -1351.0230  0.7997 
   00652    0.4200   -1341.1193  0.8018 
   00653    0.4425   -1345.5212  0.8052 
   00654    0.4200   -1355.2935  0.8176 
   00655    0.4425   -1325.7612  0.8093 
   00656    0.3975   -1340.8390  0.8117 
   00657    0.4375   -1350.9613  0.8243 
   00658    0.3950   -1357.8797  0.8337 
   00659    0.4275   -1367.7071  0.8402 
   00660    0.4250   -1371.0273  0.8491 
   00661    0.4325   -1363.6920  0.8443 
   00662    0.4100   -1365.1888  0.8453 
   00663    0.4075   -1363.9923  0.8448 
   00664    0.4300   -1355.7067  0.8357 
   00665    0.4050   -1359.3830  0.8368 
   00666    0.4025   -1364.9318  0.8312 
   00667    0.3975   -1374.4479  0.8338 
   00668    0.4025   -1365.9293  0.8304 
   00669    0.4050   -1376.5880  0.8329 
   00670    0.3925   -1369.6028  0.8289 
   00671    0.4075   -1350.2618  0.8177 
   00672    0.4400   -1342.5989  0.8071 
   00673    0.4350   -1366.6404  0.8251 
   00674    0.3950   -1378.0705  0.8351 
   00675    0.3975   -1379.8637  0.8431 
   00676    0.3675   -1383.8914  0.8545 
   00677    0.4375   -1376.8929  0.8415 
   00678    0.4150   -1379.2098  0.8367 
   00679    0.4025   -1389.3943  0.8467 
   00680    0.3625   -1396.1502  0.8415 
   00681    0.4025   -1389.8663  0.8512 
   00682    0.3900   -1380.4211  0.8510 
   00683    0.4425   -1390.3392  0.8579 
   00684    0.4150   -1401.0826  0.8741 
   00685    0.4200   -1395.1443  0.8750 
   00686    0.4175   -1391.2128  0.8659 
   00687    0.4325   -1387.7091  0.8651 
   00688    0.4150   -1398.0141  0.8648 
   00689    0.4100   -1373.7075  0.8432 
   00690    0.3925   -1365.1629  0.8365 
   00691    0.4000   -1355.3200  0.8412 
   00692    0.4200   -1361.7195  0.8404 
   00693    0.4375   -1360.0036  0.8426 
   00694    0.3850   -1376.7605  0.8382 
   00695    0.4050   -1359.4062  0.8318 
   00696    0.4375   -1356.0235  0.8307 
   00697    0.4075   -1392.2087  0.8431 
   00698    0.3750   -1403.5412  0.8501 
   00699    0.4300   -1409.1576  0.8401 
   00700    0.4175   -1403.2081  0.8336 
   00701    0.4200   -1382.0052  0.8166 
   00702    0.4300   -1374.2547  0.8179 
   00703    0.4500   -1388.0515  0.8176 
   00704    0.3875   -1387.9464  0.8110 
   00705    0.3750   -1403.6402  0.8144 
   00706    0.3975   -1391.7739  0.8006 
   00707    0.3775   -1377.9810  0.8062 
   00708    0.4225   -1388.0643  0.8078 
   00709    0.4300   -1389.6575  0.8036 
   00710    0.3850   -1390.3551  0.8120 
   00711    0.3725   -1392.2128  0.8112 
   00712    0.4075   -1382.8691  0.8182 
   00713    0.4225   -1384.2063  0.8105 
   00714    0.4250   -1385.0060  0.8093 
   00715    0.4025   -1381.1500  0.8160 
   00716    0.3725   -1376.8242  0.8130 
   00717    0.4275   -1378.8560  0.8221 
   00718    0.3950   -1381.6870  0.8275 
   00719    0.4475   -1368.9950  0.8265 
   00720    0.4325   -1349.6910  0.8225 
   00721    0.4175   -1354.5138  0.8095 
   00722    0.3825   -1355.8470  0.8154 
   00723    0.4375   -1365.2351  0.8263 
   00724    0.3850   -1379.4691  0.8346 
   00725    0.4250   -1383.9693  0.8371 
   00726    0.3600   -1374.4734  0.8248 
   00727    0.4300   -1356.9425  0.8195 
   00728    0.3750   -1372.4555  0.8316 
   00729    0.3650   -1364.1337  0.8274 
   00730    0.3975   -1370.2400  0.8280 
   00731    0.4125   -1368.1225  0.8163 
   00732    0.4150   -1374.0768  0.8079 
   00733    0.4100   -1366.8606  0.8205 
   00734    0.3950   -1377.0009  0.8293 
   00735    0.4200   -1364.8899  0.8306 
   00736    0.4075   -1385.9565  0.8315 
   00737    0.3925   -1387.6923  0.8343 
   00738    0.3850   -1376.9144  0.8338 
   00739    0.4075   -1362.6468  0.8289 
   00740    0.4475   -1358.4053  0.8307 
   00741    0.4150   -1344.7046  0.8291 
   00742    0.3775   -1358.7131  0.8360 
   00743    0.4175   -1344.7338  0.8303 
   00744    0.4225   -1344.5478  0.8278 
   00745    0.4400   -1365.5065  0.8227 
   00746    0.4075   -1378.4859  0.8328 
   00747    0.4125   -1356.1567  0.8241 
   00748    0.4150   -1343.0237  0.8197 
   00749    0.4275   -1366.0733  0.8216 
   00750    0.3675   -1357.8830  0.8192 
   00751    0.4275   -1359.6761  0.8179 
   00752    0.3975   -1353.3673  0.8331 
   00753    0.4150   -1366.9155  0.8379 
   00754    0.4050   -1372.8972  0.8357 
   00755    0.3950   -1367.0601  0.8281 
   00756    0.4175   -1358.6621  0.8230 
   00757    0.3775   -1377.4784  0.8371 
   00758    0.4425   -1373.3568  0.8315 
   00759    0.4200   -1371.7145  0.8268 
   00760    0.3650   -1355.0281  0.8263 
   00761    0.3750   -1368.8965  0.8276 
   00762    0.4400   -1354.2925  0.8247 
   00763    0.4200   -1352.1338  0.8170 
   00764    0.4325   -1359.8007  0.8144 
   00765    0.4125   -1354.5653  0.8202 
   00766    0.4375   -1336.3952  0.8045 
   00767    0.4275   -1331.4009  0.7989 
   00768    0.4200   -1345.1609  0.7905 
   00769    0.4350   -1349.3054  0.8016 
   00770    0.3800   -1354.8880  0.8046 
   00771    0.4300   -1355.9748  0.8041 
   00772    0.4325   -1358.6032  0.8115 
   00773    0.3925   -1361.8079  0.8070 
   00774    0.4075   -1348.0194  0.7996 
   00775    0.4075   -1361.0767  0.8077 
   00776    0.3900   -1366.8656  0.8203 
   00777    0.4275   -1363.4439  0.8172 
   00778    0.3900   -1365.7489  0.8115 
   00779    0.4150   -1362.5582  0.7992 
   00780    0.3700   -1370.3375  0.8042 
   00781    0.4100   -1363.8127  0.8023 
   00782    0.4650   -1368.0643  0.8085 
   00783    0.3775   -1379.6746  0.7998 
   00784    0.4200   -1364.4970  0.7995 
   00785    0.4425   -1381.3345  0.8119 
   00786    0.4325   -1362.4189  0.8083 
   00787    0.4475   -1389.5287  0.8298 
   00788    0.4125   -1374.1327  0.8344 
   00789    0.4325   -1338.1353  0.8275 
   00790    0.4625   -1351.5989  0.8233 
   00791    0.4300   -1337.5085  0.8207 
   00792    0.4300   -1362.8727  0.8367 
   00793    0.3900   -1375.7686  0.8388 
   00794    0.3900   -1358.6751  0.8360 
   00795    0.3975   -1340.2335  0.8216 
   00796    0.4000   -1363.4397  0.8207 
   00797    0.4025   -1344.5137  0.8148 
   00798    0.4375   -1344.2278  0.8170 
   00799    0.4175   -1326.9444  0.8129 
   00800    0.4450   -1348.7660  0.8234 
   00801    0.4475   -1338.9093  0.8254 
   00802    0.4350   -1361.4423  0.8457 
   00803    0.3900   -1346.3061  0.8450 
   00804    0.3900   -1363.2037  0.8471 
   00805    0.4125   -1370.4633  0.8504 
   00806    0.4425   -1381.3268  0.8520 
   00807    0.3900   -1381.1013  0.8483 
   00808    0.4100   -1391.5891  0.8507 
   00809    0.4575   -1381.4856  0.8488 
   00810    0.4225   -1371.3438  0.8353 
   00811    0.4150   -1390.1108  0.8382 
   00812    0.4475   -1373.9061  0.8405 
   00813    0.3850   -1366.1109  0.8492 
   00814    0.3950   -1360.4413  0.8439 
   00815    0.3750   -1362.9316  0.8422 
   00816    0.4550   -1382.1648  0.8433 
   00817    0.4125   -1373.9686  0.8303 
   00818    0.4200   -1366.6047  0.8293 
   00819    0.3750   -1377.3032  0.8406 
   00820    0.3650   -1360.5702  0.8310 
   00821    0.4525   -1344.3973  0.8246 
   00822    0.4400   -1340.0953  0.8258 
   00823    0.3950   -1362.7329  0.8336 
   00824    0.4425   -1353.8385  0.8320 
   00825    0.4525   -1367.9134  0.8376 
   00826    0.4100   -1372.3489  0.8371 
   00827    0.4375   -1382.1135  0.8394 
   00828    0.4500   -1378.1282  0.8387 
   00829    0.3925   -1375.4986  0.8451 
   00830    0.4175   -1372.1358  0.8358 
   00831    0.4025   -1376.9272  0.8346 
   00832    0.4075   -1368.6723  0.8277 
   00833    0.4200   -1365.2846  0.8214 
   00834    0.4600   -1382.9841  0.8393 
   00835    0.4225   -1390.5854  0.8522 
   00836    0.4325   -1373.4354  0.8393 
   00837    0.4050   -1375.3888  0.8458 
   00838    0.4000   -1381.7013  0.8466 
   00839    0.3975   -1383.5497  0.8473 
   00840    0.3975   -1384.5663  0.8569 
   00841    0.3975   -1385.9247  0.8506 
   00842    0.3850   -1387.4039  0.8420 
   00843    0.4475   -1373.4277  0.8332 
   00844    0.4000   -1363.8746  0.8350 
   00845    0.4300   -1372.6292  0.8337 
   00846    0.4025   -1374.6601  0.8345 
   00847    0.4000   -1380.0612  0.8341 
   00848    0.4350   -1378.3884  0.8489 
   00849    0.4375   -1384.0641  0.8513 
   00850    0.3925   -1388.9417  0.8518 
   00851    0.4100   -1386.3254  0.8508 
   00852    0.4250   -1391.6342  0.8580 
   00853    0.4125   -1387.6487  0.8548 
   00854    0.4200   -1386.6170  0.8564 
   00855    0.4100   -1382.0049  0.8527 
   00856    0.4225   -1362.9983  0.8432 
   00857    0.3800   -1381.6763  0.8579 
   00858    0.3975   -1379.8606  0.8644 
   00859    0.4175   -1377.9543  0.8644 
   00860    0.3950   -1390.0045  0.8690 
   00861    0.4350   -1390.8831  0.8699 
   00862    0.3925   -1376.3056  0.8541 
   00863    0.3975   -1366.0433  0.8551 
   00864    0.4000   -1353.7387  0.8537 
   00865    0.4025   -1374.2388  0.8648 
   00866    0.4150   -1383.1896  0.8720 
   00867    0.4625   -1359.3167  0.8634 
   00868    0.3850   -1344.2829  0.8594 
   00869    0.4325   -1344.1897  0.8651 
   00870    0.4075   -1361.8142  0.8680 
   00871    0.4000   -1368.3892  0.8693 
   00872    0.4250   -1365.9767  0.8688 
   00873    0.4100   -1379.8905  0.8721 
   00874    0.3825   -1372.5680  0.8693 
   00875    0.3850   -1364.6366  0.8691 
   00876    0.3800   -1369.5347  0.8697 
   00877    0.3975   -1362.4870  0.8752 
   00878    0.4175   -1378.3281  0.8834 
   00879    0.3900   -1378.6705  0.8849 
   00880    0.3925   -1376.8923  0.8796 
   00881    0.4025   -1389.7188  0.8815 
   00882    0.4875   -1373.3012  0.8814 
   00883    0.4150   -1399.4624  0.8863 
   00884    0.3500   -1394.0996  0.8856 
   00885    0.3825   -1389.2211  0.8883 
   00886    0.4025   -1396.6736  0.8923 
   00887    0.3675   -1390.6603  0.8868 
   00888    0.4050   -1384.9750  0.8820 
   00889    0.4000   -1379.1992  0.8740 
   00890    0.4475   -1380.0256  0.8763 
   00891    0.3675   -1392.4827  0.8809 
   00892    0.3525   -1378.9179  0.8756 
   00893    0.3675   -1373.6426  0.8823 
   00894    0.3850   -1375.8794  0.8774 
   00895    0.4325   -1376.4007  0.8655 
   00896    0.4300   -1390.3734  0.8783 
   00897    0.3900   -1384.6703  0.8787 
   00898    0.4075   -1387.5141  0.8918 
   00899    0.4075   -1396.1955  0.8905 
   00900    0.3875   -1396.5980  0.8834 
   00901    0.4175   -1387.1512  0.8780 
   00902    0.4050   -1373.4923  0.8715 
   00903    0.4150   -1389.6576  0.8735 
   00904    0.4275   -1379.1788  0.8667 
   00905    0.4050   -1386.3626  0.8652 
   00906    0.4025   -1396.8184  0.8698 
   00907    0.3575   -1397.7044  0.8675 
   00908    0.4075   -1399.6680  0.8590 
   00909    0.4125   -1378.0387  0.8506 
   00910    0.4225   -1368.1091  0.8430 
   00911    0.4050   -1371.8501  0.8344 
   00912    0.4050   -1369.4942  0.8394 
   00913    0.4175   -1365.3179  0.8256 
   00914    0.3950   -1382.0948  0.8221 
   00915    0.4175   -1357.1588  0.8366 
   00916    0.4200   -1373.1839  0.8275 
   00917    0.3975   -1383.6568  0.8354 
   00918    0.4300   -1393.2499  0.8363 
   00919    0.4050   -1378.4432  0.8334 
   00920    0.3425   -1366.6471  0.8230 
   00921    0.4250   -1380.9481  0.8292 
   00922    0.3825   -1391.8717  0.8417 
   00923    0.3825   -1385.9501  0.8389 
   00924    0.4350   -1388.8016  0.8381 
   00925    0.3950   -1347.5300  0.8262 
   00926    0.4100   -1360.5755  0.8332 
   00927    0.3875   -1354.9956  0.8299 
   00928    0.4000   -1353.4079  0.8263 
   00929    0.3875   -1388.2447  0.8432 
   00930    0.3650   -1383.1190  0.8480 
   00931    0.4025   -1387.8390  0.8459 
   00932    0.3900   -1382.3468  0.8430 
   00933    0.3650   -1379.9678  0.8431 
   00934    0.3875   -1381.3000  0.8427 
   00935    0.3875   -1372.5410  0.8365 
   00936    0.4550   -1372.4680  0.8397 
   00937    0.4175   -1379.8449  0.8463 
   00938    0.3950   -1402.4190  0.8544 
   00939    0.3650   -1404.8741  0.8490 
   00940    0.3925   -1398.5312  0.8467 
   00941    0.3900   -1392.4652  0.8455 
   00942    0.4025   -1387.1760  0.8497 
   00943    0.3850   -1387.3395  0.8572 
   00944    0.4250   -1392.8152  0.8598 
   00945    0.4475   -1392.6089  0.8552 
   00946    0.4400   -1383.9547  0.8531 
   00947    0.4000   -1385.6635  0.8475 
   00948    0.4100   -1368.7734  0.8309 
   00949    0.4050   -1379.4871  0.8384 
   00950    0.4075   -1376.7339  0.8405 
   00951    0.4025   -1368.5370  0.8329 
   00952    0.3675   -1375.2961  0.8296 
   00953    0.4350   -1378.5613  0.8444 
   00954    0.3550   -1383.6688  0.8529 
   00955    0.3975   -1384.7005  0.8507 
   00956    0.4050   -1384.7500  0.8483 
   00957    0.4025   -1378.2850  0.8382 
   00958    0.3950   -1369.5413  0.8308 
   00959    0.3950   -1377.9166  0.8377 
   00960    0.4200   -1371.9859  0.8324 
   00961    0.3950   -1352.2334  0.8206 
   00962    0.4050   -1369.6263  0.8269 
   00963    0.4475   -1378.0712  0.8218 
   00964    0.4425   -1384.9730  0.8237 
   00965    0.4100   -1392.3394  0.8332 
   00966    0.4075   -1376.6004  0.8341 
   00967    0.4400   -1384.2873  0.8461 
   00968    0.3850   -1385.8158  0.8518 
   00969    0.4225   -1381.3249  0.8507 
   00970    0.4100   -1388.4554  0.8479 
   00971    0.4175   -1382.7056  0.8363 
   00972    0.3775   -1401.1279  0.8471 
   00973    0.4100   -1390.4490  0.8567 
   00974    0.4325   -1387.4535  0.8531 
   00975    0.4275   -1392.6580  0.8592 
   00976    0.3875   -1381.6437  0.8576 
   00977    0.4275   -1389.7735  0.8539 
   00978    0.3950   -1379.8685  0.8560 
   00979    0.4300   -1391.7734  0.8544 
   00980    0.4025   -1391.3159  0.8636 
   00981    0.3725   -1383.8969  0.8566 
   00982    0.4000   -1388.8587  0.8627 
   00983    0.3650   -1377.4737  0.8511 
   00984    0.3900   -1384.5308  0.8604 
   00985    0.3850   -1377.5319  0.8626 
   00986    0.4150   -1376.1046  0.8682 
   00987    0.4125   -1377.1839  0.8695 
   00988    0.4200   -1388.9846  0.8672 
   00989    0.3725   -1380.3388  0.8716 
   00990    0.4175   -1364.6311  0.8676 
   00991    0.3725   -1360.3053  0.8710 
   00992    0.3800   -1367.4187  0.8646 
   00993    0.3675   -1361.5762  0.8602 
   00994    0.4175   -1344.1378  0.8473 
   00995    0.3525   -1372.6027  0.8591 
   00996    0.3875   -1381.6197  0.8644 
   00997    0.4000   -1386.4862  0.8595 
   00998    0.4200   -1397.2528  0.8664 
   00999    0.3625   -1389.8971  0.8640 
   01000    0.4050   -1391.2952  0.8678 
